,itemId,authorId,shareCount,playCount,commentCount,followingCount,followerCount,heartCount,videoCount,userId,uniqueId,nickName,verified,hashtags
3079,6874203334891277573,6671677969041850374,3408,871600,5341,628,3771,359900,76,6671677969041850374,politicabby,abby but political 😳,False,rbg
3080,6874203334891277573,6671677969041850374,3408,871600,5341,628,3771,359900,76,6671677969041850374,politicabby,abby but political 😳,False,viral
3081,6874203334891277573,6671677969041850374,3408,871600,5341,628,3771,359900,76,6671677969041850374,politicabby,abby but political 😳,False,hillaryclinton
3082,6874203334891277573,6671677969041850374,3408,871600,5341,628,3771,359900,76,6671677969041850374,politicabby,abby but political 😳,False,fyp
3083,6874203334891277573,6671677969041850374,3408,871600,5341,628,3771,359900,76,6671677969041850374,politicabby,abby but political 😳,False,greenscreen
3084,6874203334891277573,6671677969041850374,3408,871600,5341,628,3771,359900,76,6671677969041850374,politicabby,abby but political 😳,False,jfk
3085,6874203334891277573,6671677969041850374,3408,871600,5341,628,3771,359900,76,6671677969041850374,politicabby,abby but political 😳,False,myart
3086,6874203334891277573,6671677969041850374,3408,871600,5341,628,3771,359900,76,6671677969041850374,politicabby,abby but political 😳,False,trump
3087,6866786927132232965,6565893822596481029,4585,615100,2956,542,4891,831600,183,6565893822596481029,jackpmurphy,Jack,False,biden2020
3088,6866786927132232965,6565893822596481029,4585,615100,2956,542,4891,831600,183,6565893822596481029,jackpmurphy,Jack,False,facestretch
3089,6866786927132232965,6565893822596481029,4585,615100,2956,542,4891,831600,183,6565893822596481029,jackpmurphy,Jack,False,left
3090,6866786927132232965,6565893822596481029,4585,615100,2956,542,4891,831600,183,6565893822596481029,jackpmurphy,Jack,False,fypシ
3091,6866786927132232965,6565893822596481029,4585,615100,2956,542,4891,831600,183,6565893822596481029,jackpmurphy,Jack,False,differentbreed
3092,6866786927132232965,6565893822596481029,4585,615100,2956,542,4891,831600,183,6565893822596481029,jackpmurphy,Jack,False,fyp
3093,6885476783005732102,6865699518584685573,1173,1300000,2076,16,150500,3300000,70,6865699518584685573,historyfordummies,History For Dummies,False,stalin
3094,6885476783005732102,6865699518584685573,1173,1300000,2076,16,150500,3300000,70,6865699518584685573,historyfordummies,History For Dummies,False,biden2020
3095,6885476783005732102,6865699518584685573,1173,1300000,2076,16,150500,3300000,70,6865699518584685573,historyfordummies,History For Dummies,False,seinfeld
3096,6885476783005732102,6865699518584685573,1173,1300000,2076,16,150500,3300000,70,6865699518584685573,historyfordummies,History For Dummies,False,worldwar1
3097,6885476783005732102,6865699518584685573,1173,1300000,2076,16,150500,3300000,70,6865699518584685573,historyfordummies,History For Dummies,False,history
3098,6862690815613881605,6681780838491620357,610,937000,1337,837,10500,1300000,367,6681780838491620357,benzabot,ben,False,biden2020
3099,6862690815613881605,6681780838491620357,610,937000,1337,837,10500,1300000,367,6681780838491620357,benzabot,ben,False,foryou
3100,6862690815613881605,6681780838491620357,610,937000,1337,837,10500,1300000,367,6681780838491620357,benzabot,ben,False,dumptrump
3101,6862690815613881605,6681780838491620357,610,937000,1337,837,10500,1300000,367,6681780838491620357,benzabot,ben,False,ftrump
3102,6862690815613881605,6681780838491620357,610,937000,1337,837,10500,1300000,367,6681780838491620357,benzabot,ben,False,foryoupage
3103,6862690815613881605,6681780838491620357,610,937000,1337,837,10500,1300000,367,6681780838491620357,benzabot,ben,False,fyp
3104,6862690815613881605,6681780838491620357,610,937000,1337,837,10500,1300000,367,6681780838491620357,benzabot,ben,False,snapshot
3105,6879922113378045189,6830524172473533445,163,1200000,2799,36,63900,2700000,69,6830524172473533445,juan.the.mochilero,Juan G Maya,False,biden2020
3106,6879922113378045189,6830524172473533445,163,1200000,2799,36,63900,2700000,69,6830524172473533445,juan.the.mochilero,Juan G Maya,False,trump2020
3107,6879922113378045189,6830524172473533445,163,1200000,2799,36,63900,2700000,69,6830524172473533445,juan.the.mochilero,Juan G Maya,False,biden
3108,6879922113378045189,6830524172473533445,163,1200000,2799,36,63900,2700000,69,6830524172473533445,juan.the.mochilero,Juan G Maya,False,trump
3109,6879922113378045189,6830524172473533445,163,1200000,2799,36,63900,2700000,69,6830524172473533445,juan.the.mochilero,Juan G Maya,False,greenscreenvideo
3110,6878325543478021382,6628767053993082885,7821,1300000,4199,89,136200,3200000,207,6628767053993082885,a_bbb.y,abby,False,trump2020
3111,6878325543478021382,6628767053993082885,7821,1300000,4199,89,136200,3200000,207,6628767053993082885,a_bbb.y,abby,False,biden2020
3112,6878325543478021382,6628767053993082885,7821,1300000,4199,89,136200,3200000,207,6628767053993082885,a_bbb.y,abby,False,politics
3113,6878325543478021382,6628767053993082885,7821,1300000,4199,89,136200,3200000,207,6628767053993082885,a_bbb.y,abby,False,duet
3114,6884002655786634502,6711554371598435333,3364,911100,2619,185,4283,347200,84,6711554371598435333,whyjordie,WhyJordie,False,votersuppression
3115,6884002655786634502,6711554371598435333,3364,911100,2619,185,4283,347200,84,6711554371598435333,whyjordie,WhyJordie,False,blue
3116,6884002655786634502,6711554371598435333,3364,911100,2619,185,4283,347200,84,6711554371598435333,whyjordie,WhyJordie,False,biden2020
3117,6884002655786634502,6711554371598435333,3364,911100,2619,185,4283,347200,84,6711554371598435333,whyjordie,WhyJordie,False,vote
3118,6884002655786634502,6711554371598435333,3364,911100,2619,185,4283,347200,84,6711554371598435333,whyjordie,WhyJordie,False,biden
3119,6884002655786634502,6711554371598435333,3364,911100,2619,185,4283,347200,84,6711554371598435333,whyjordie,WhyJordie,False,bidenharris2020
3120,6884002655786634502,6711554371598435333,3364,911100,2619,185,4283,347200,84,6711554371598435333,whyjordie,WhyJordie,False,bluetexas
3121,6884002655786634502,6711554371598435333,3364,911100,2619,185,4283,347200,84,6711554371598435333,whyjordie,WhyJordie,False,voteblue
3122,6884002655786634502,6711554371598435333,3364,911100,2619,185,4283,347200,84,6711554371598435333,whyjordie,WhyJordie,False,letsturntexasblue
3123,6874403315698945286,6863517932183569413,27300,1900000,5735,16,106600,6000000,253,6863517932183569413,feelinmiz2.0,feelinmiz 2.0,False,biden2020
3124,6874403315698945286,6863517932183569413,27300,1900000,5735,16,106600,6000000,253,6863517932183569413,feelinmiz2.0,feelinmiz 2.0,False,trump2020
3125,6874403315698945286,6863517932183569413,27300,1900000,5735,16,106600,6000000,253,6863517932183569413,feelinmiz2.0,feelinmiz 2.0,False,notjoebidensgrandson
3126,6874403315698945286,6863517932183569413,27300,1900000,5735,16,106600,6000000,253,6863517932183569413,feelinmiz2.0,feelinmiz 2.0,False,election
3127,6874403315698945286,6863517932183569413,27300,1900000,5735,16,106600,6000000,253,6863517932183569413,feelinmiz2.0,feelinmiz 2.0,False,fyp
3128,6886617657974508805,6767160522736550917,13500,1200000,8989,306,380900,14000000,720,6767160522736550917,aleahnelson_,aleahnelson🏀🏳️‍🌈,False,biden2020
3129,6886617657974508805,6767160522736550917,13500,1200000,8989,306,380900,14000000,720,6767160522736550917,aleahnelson_,aleahnelson🏀🏳️‍🌈,False,vote
3130,6886617657974508805,6767160522736550917,13500,1200000,8989,306,380900,14000000,720,6767160522736550917,aleahnelson_,aleahnelson🏀🏳️‍🌈,False,presidentialdebate
3131,6886617657974508805,6767160522736550917,13500,1200000,8989,306,380900,14000000,720,6767160522736550917,aleahnelson_,aleahnelson🏀🏳️‍🌈,False,foryoupage
3132,6886617657974508805,6767160522736550917,13500,1200000,8989,306,380900,14000000,720,6767160522736550917,aleahnelson_,aleahnelson🏀🏳️‍🌈,False,fyp
3133,6886617657974508805,6767160522736550917,13500,1200000,8989,306,380900,14000000,720,6767160522736550917,aleahnelson_,aleahnelson🏀🏳️‍🌈,False,comingofage
3134,6860292992335383814,6784420214065775621,8574,834000,2512,2849,4040,264400,82,6784420214065775621,dusty_pixie,.,False,hurtmyfeelings
3135,6860292992335383814,6784420214065775621,8574,834000,2512,2849,4040,264400,82,6784420214065775621,dusty_pixie,.,False,littlevoice
3136,6860292992335383814,6784420214065775621,8574,834000,2512,2849,4040,264400,82,6784420214065775621,dusty_pixie,.,False,biden2020
3137,6860292992335383814,6784420214065775621,8574,834000,2512,2849,4040,264400,82,6784420214065775621,dusty_pixie,.,False,harris
3138,6848343210767535365,6846546284704007174,6256,475400,8437,600,30200,1800000,400,6846546284704007174,politicswithamelia,Amelia,False,biden2020
3139,6848343210767535365,6846546284704007174,6256,475400,8437,600,30200,1800000,400,6846546284704007174,politicswithamelia,Amelia,False,liberal
3140,6848343210767535365,6846546284704007174,6256,475400,8437,600,30200,1800000,400,6846546284704007174,politicswithamelia,Amelia,False,fyp
3141,6848343210767535365,6846546284704007174,6256,475400,8437,600,30200,1800000,400,6846546284704007174,politicswithamelia,Amelia,False,dumptrump
3142,6848343210767535365,6846546284704007174,6256,475400,8437,600,30200,1800000,400,6846546284704007174,politicswithamelia,Amelia,False,settleforbiden
3143,6817680759210380550,6721003272008762373,10500,726600,7299,1604,25100,2200000,208,6721003272008762373,zestyyyyyyyranch,mac,False,bernie
3144,6817680759210380550,6721003272008762373,10500,726600,7299,1604,25100,2200000,208,6721003272008762373,zestyyyyyyyranch,mac,False,biden2020
3145,6817680759210380550,6721003272008762373,10500,726600,7299,1604,25100,2200000,208,6721003272008762373,zestyyyyyyyranch,mac,False,politicalcomedy
3146,6817680759210380550,6721003272008762373,10500,726600,7299,1604,25100,2200000,208,6721003272008762373,zestyyyyyyyranch,mac,False,trump2020
3147,6817680759210380550,6721003272008762373,10500,726600,7299,1604,25100,2200000,208,6721003272008762373,zestyyyyyyyranch,mac,False,barbzforbernie
3148,6817680759210380550,6721003272008762373,10500,726600,7299,1604,25100,2200000,208,6721003272008762373,zestyyyyyyyranch,mac,False,conservative
3149,6817680759210380550,6721003272008762373,10500,726600,7299,1604,25100,2200000,208,6721003272008762373,zestyyyyyyyranch,mac,False,liberal
3150,6817680759210380550,6721003272008762373,10500,726600,7299,1604,25100,2200000,208,6721003272008762373,zestyyyyyyyranch,mac,False,politics
3151,6817680759210380550,6721003272008762373,10500,726600,7299,1604,25100,2200000,208,6721003272008762373,zestyyyyyyyranch,mac,False,fyp
3152,6817680759210380550,6721003272008762373,10500,726600,7299,1604,25100,2200000,208,6721003272008762373,zestyyyyyyyranch,mac,False,republican
3153,6817680759210380550,6721003272008762373,10500,726600,7299,1604,25100,2200000,208,6721003272008762373,zestyyyyyyyranch,mac,False,democrat
3154,6866210991626046726,6776449640222082053,4032,826200,4318,205,150000,5500000,316,6776449640222082053,jwilliamj,JJ,False,leftistlogic
3155,6866210991626046726,6776449640222082053,4032,826200,4318,205,150000,5500000,316,6776449640222082053,jwilliamj,JJ,False,biden2020
3156,6866210991626046726,6776449640222082053,4032,826200,4318,205,150000,5500000,316,6776449640222082053,jwilliamj,JJ,False,foryou
3157,6866210991626046726,6776449640222082053,4032,826200,4318,205,150000,5500000,316,6776449640222082053,jwilliamj,JJ,False,trump2020
3158,6866210991626046726,6776449640222082053,4032,826200,4318,205,150000,5500000,316,6776449640222082053,jwilliamj,JJ,False,conservative
3159,6866210991626046726,6776449640222082053,4032,826200,4318,205,150000,5500000,316,6776449640222082053,jwilliamj,JJ,False,blm
3160,6866210991626046726,6776449640222082053,4032,826200,4318,205,150000,5500000,316,6776449640222082053,jwilliamj,JJ,False,fyp
3161,6866210991626046726,6776449640222082053,4032,826200,4318,205,150000,5500000,316,6776449640222082053,jwilliamj,JJ,False,blacklivesmatter
3162,6886132209607085317,6877583674964853766,5090,1500000,2874,8,763900,6200000,22,6877583674964853766,tiktokinpatinkin,Mandy Patinkin and Kathryn G,True,biden2020
3163,6886132209607085317,6877583674964853766,5090,1500000,2874,8,763900,6200000,22,6877583674964853766,tiktokinpatinkin,Mandy Patinkin and Kathryn G,True,bluewave
3164,6886132209607085317,6877583674964853766,5090,1500000,2874,8,763900,6200000,22,6877583674964853766,tiktokinpatinkin,Mandy Patinkin and Kathryn G,True,vote
3165,6886132209607085317,6877583674964853766,5090,1500000,2874,8,763900,6200000,22,6877583674964853766,tiktokinpatinkin,Mandy Patinkin and Kathryn G,True,beyonce
3166,6886132209607085317,6877583674964853766,5090,1500000,2874,8,763900,6200000,22,6877583674964853766,tiktokinpatinkin,Mandy Patinkin and Kathryn G,True,bidenharris2020
3167,6886132209607085317,6877583674964853766,5090,1500000,2874,8,763900,6200000,22,6877583674964853766,tiktokinpatinkin,Mandy Patinkin and Kathryn G,True,challenge
3168,6886132209607085317,6877583674964853766,5090,1500000,2874,8,763900,6200000,22,6877583674964853766,tiktokinpatinkin,Mandy Patinkin and Kathryn G,True,gotv
3169,6886132209607085317,6877583674964853766,5090,1500000,2874,8,763900,6200000,22,6877583674964853766,tiktokinpatinkin,Mandy Patinkin and Kathryn G,True,quiz
3170,6886132209607085317,6877583674964853766,5090,1500000,2874,8,763900,6200000,22,6877583674964853766,tiktokinpatinkin,Mandy Patinkin and Kathryn G,True,pop
3171,6888097874349919494,6539973793245303823,5433,535300,18300,386,12600,910400,327,6539973793245303823,spaceblankett,ashley ,False,biden2020
3172,6888097874349919494,6539973793245303823,5433,535300,18300,386,12600,910400,327,6539973793245303823,spaceblankett,ashley ,False,fuck
3173,6888097874349919494,6539973793245303823,5433,535300,18300,386,12600,910400,327,6539973793245303823,spaceblankett,ashley ,False,amyconeybarrett
3174,6888097874349919494,6539973793245303823,5433,535300,18300,386,12600,910400,327,6539973793245303823,spaceblankett,ashley ,False,settleforbiden
3175,6878127993156373765,6772197738106504197,12100,955400,1077,309,3594,587700,255,6772197738106504197,pachec_oh,lys,False,presidential
3176,6878127993156373765,6772197738106504197,12100,955400,1077,309,3594,587700,255,6772197738106504197,pachec_oh,lys,False,biden2020
3177,6878127993156373765,6772197738106504197,12100,955400,1077,309,3594,587700,255,6772197738106504197,pachec_oh,lys,False,vote
3178,6878127993156373765,6772197738106504197,12100,955400,1077,309,3594,587700,255,6772197738106504197,pachec_oh,lys,False,biden
3179,6878127993156373765,6772197738106504197,12100,955400,1077,309,3594,587700,255,6772197738106504197,pachec_oh,lys,False,oof
3180,6878127993156373765,6772197738106504197,12100,955400,1077,309,3594,587700,255,6772197738106504197,pachec_oh,lys,False,presidentialdebate
3181,6878127993156373765,6772197738106504197,12100,955400,1077,309,3594,587700,255,6772197738106504197,pachec_oh,lys,False,presidentialdebate2020
3182,6878127993156373765,6772197738106504197,12100,955400,1077,309,3594,587700,255,6772197738106504197,pachec_oh,lys,False,twitter
3183,6878127993156373765,6772197738106504197,12100,955400,1077,309,3594,587700,255,6772197738106504197,pachec_oh,lys,False,fyp
3184,6878127993156373765,6772197738106504197,12100,955400,1077,309,3594,587700,255,6772197738106504197,pachec_oh,lys,False,debate
3185,6847165847891397893,6668085687915249669,3389,1100000,4294,143,35000,2000000,159,6668085687915249669,leftistjayce,Jayce,False,taxes
3186,6847165847891397893,6668085687915249669,3389,1100000,4294,143,35000,2000000,159,6668085687915249669,leftistjayce,Jayce,False,bernie
3187,6847165847891397893,6668085687915249669,3389,1100000,4294,143,35000,2000000,159,6668085687915249669,leftistjayce,Jayce,False,biden2020
3188,6847165847891397893,6668085687915249669,3389,1100000,4294,143,35000,2000000,159,6668085687915249669,leftistjayce,Jayce,False,eattherich
3189,6847165847891397893,6668085687915249669,3389,1100000,4294,143,35000,2000000,159,6668085687915249669,leftistjayce,Jayce,False,furnitureflip
3190,6847165847891397893,6668085687915249669,3389,1100000,4294,143,35000,2000000,159,6668085687915249669,leftistjayce,Jayce,False,trump2020
